,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
55,56540,82974,1296,Y,,,2536,,,,629.999994,,18,0.11111111,0,0.00317460317460317,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-18 16:30,2016-06-20 07:30,2013-12-18 16:30,2016-06-20 07:30,2014-02-05 16:00,2016-08-09 17:00,Y,,,,N,JWH6fC7Fn0GHlC2px5Y2jw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
56,56541,82974,1296,Y,,,2537,,,,629.999994,,27,0.11111111,0,0.00476190476190476,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-18 16:30,2016-06-20 07:30,2013-12-18 16:30,2016-06-20 07:30,2014-02-05 16:00,2016-08-09 17:00,Y,,,,N,R4psrRsHrEibIMbjapayKQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
57,56551,82843,1296,Y,,,2539,,,,30,,18,0.11111111,0,0.0666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-09-01 08:00,2013-07-16 07:00,2013-09-01 08:00,2016-01-31 07:00,2016-03-10 17:00,Y,,,,N,T42hsGShr0y+EJEgEdCdMA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
58,56552,82843,1296,Y,,,2538,,,,30,,10,0.11111111,0,0.037037037037037,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-09-01 08:00,2013-07-16 07:00,2013-09-01 08:00,2016-01-31 07:00,2016-03-10 17:00,Y,,,,N,oxRJr0NFgEWE+mcKYOd35w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
59,56553,82843,1296,Y,,,2534,,,,30,,18,0.11111111,0,0.0666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-09-01 08:00,2013-07-16 07:00,2013-09-01 08:00,2016-01-31 07:00,2016-03-10 17:00,Y,,,,N,O7mrjUx69UmUKV6A6UXM2w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
60,56622,82844,1296,Y,,,2534,,,,29,,27,0.11111111,0,0.103448275862069,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,vUXJI743ok284ODMHOpYuQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
61,56623,82844,1296,Y,,,2535,,,,29,,18,0.11111111,0,0.0689655172413793,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,zCX9aP8EHEGHWfPQuFKhKg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
62,56624,82844,1296,Y,,,2510,,,,29,,20,0.11111111,0,0.0766283524904215,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,kHvzwaKKt0mue/Bw/XIYWw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
63,56625,82844,1296,Y,,,2533,,,,29,,9,0.11111111,0,0.0344827586206897,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,31OlQvwGKUOm4G4JOD1XOQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
64,56626,82844,1296,Y,,,2532,,,,29,,9,0.11111111,0,0.0344827586206897,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,982lCMcKzkynwVeWJBKSIg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
65,56627,82844,1296,Y,,,2531,,,,29,,29,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-01 08:00,2013-10-10 07:30,2013-09-01 08:00,2013-10-10 07:30,2016-03-13 07:00,2016-04-20 17:00,Y,,,,N,RrU6Kw7zsUak9/GpGEJJgA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
66,56628,82845,1296,Y,,,2534,,,,10,,20,0.11111111,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,/LuWwaFYFUyGjRlL+JvznA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
67,56629,82845,1296,Y,,,2535,,,,10,,20,0.11111111,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,PRGYYQJiTkCDaD81tw+vng,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
68,56630,82845,1296,Y,,,2510,,,,10,,20,0.11111111,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,CGnaeBIsj0G4EKgYd2k2XA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
69,56631,82845,1296,Y,,,2533,,,,10,,9,0.11111111,0,0.1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,J8j7EY4sAEOO7vXoMug5AQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
70,56632,82845,1296,Y,,,2532,,,,10,,9,0.11111111,0,0.1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,uq/xmrY3nUysz7CAt+W+RA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
71,56633,82845,1296,Y,,,2531,,,,10,,10,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-10 07:30,2013-10-27 16:30,2013-10-10 07:30,2013-10-27 16:30,2016-04-21 07:00,2016-05-05 17:00,Y,,,,N,UiUBLJY/EU60mNeqC5Cdsg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
72,56766,82479,1296,Y,,,2514,,,,75.999999,,36,0.11111111,0,0.0526315789473684,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-04-09 15:30,2013-12-22 15:30,2014-04-09 15:30,2015-08-27 09:00,2015-12-15 09:00,Y,,,,N,5vzRPbQ/20mZ0wcatpl0Fw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
73,56767,82474,1296,Y,,,2514,,,,35.888889,,18,0.33230453,0,0.166666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-29 15:30,2013-11-17 15:30,2013-10-29 15:30,2013-11-17 15:30,2015-03-22 09:00,2015-04-07 09:00,Y,,,,N,Xi5cQGTD/UK1jJVRT2VP0g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
74,56768,82476,1296,Y,,,2514,,,,111.999999,,36,0.11111111,0,0.0357142857142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-11 15:30,2014-10-26 16:30,2014-05-11 15:30,2014-10-26 16:30,2016-03-03 07:00,2016-08-14 17:00,Y,,,,N,JmeW1eZoTUa0g0qoIDKNGQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
75,56769,82477,1296,Y,,,2514,,,,119.999999,,36,0.11111111,0,0.0333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-09 15:30,2014-10-02 15:30,2014-04-09 15:30,2014-10-02 15:30,2016-02-22 07:00,2016-08-14 17:00,Y,,,,N,kR31xw7y7E2kwlRtbkF+zA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
76,56770,82478,1296,Y,,,2514,,,,97.999999,,36,0.11111111,0,0.0408163265306122,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-05-11 15:30,2013-12-22 15:30,2014-05-11 15:30,2015-10-15 07:00,2016-03-02 17:00,Y,,,,N,aZbLjdDbn0Saqj5mUvb1Rg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
77,56771,82480,1296,Y,,,2514,,,,29,,27,0.11111111,0,0.103448275862069,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-01-27 15:30,2014-03-09 15:30,2014-01-27 15:30,2014-03-09 15:30,2015-06-21 09:00,2015-08-02 09:00,Y,,,,N,WICjkUlOBUesvEjCyO/tPg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
78,56772,82481,1296,Y,,,2514,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-09 15:30,2014-03-27 15:30,2014-03-09 15:30,2014-03-27 15:30,2015-08-12 14:00,2015-09-01 14:00,Y,,,,N,HqfG8J7CrE+2CeatmvF2lw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
79,56773,82482,1296,Y,,,2514,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-07 15:30,2014-05-28 15:30,2014-05-07 15:30,2014-05-28 15:30,2016-02-21 07:00,2016-03-09 17:00,Y,,,,N,VZJ0W1ODd0uj+eHUiVek4w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
80,56774,82483,1296,Y,,,2514,,,,29,,27,0.11111111,0,0.103448275862069,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-27 15:30,2014-05-07 15:30,2014-03-27 15:30,2014-05-07 15:30,2016-01-11 07:00,2016-02-18 17:00,Y,,,,N,YAyR315Cqka7IPmw7hhmhA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
81,56775,82484,1296,Y,,,2514,,,,17,,27,0.11111111,0,0.176470588235294,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-28 15:30,2014-06-22 15:30,2014-05-28 15:30,2014-06-22 15:30,2016-03-10 07:00,2016-04-03 17:00,Y,,,,N,wqrYcbACRk21HYlXr8ZAcg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
82,56776,82485,1296,Y,,,2514,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-11 15:30,2014-08-31 15:30,2014-08-11 15:30,2014-08-31 15:30,2016-05-18 07:00,2016-06-06 17:00,Y,,,,N,QbzJ8MqSQk6zmptdaCanVA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
83,56777,82486,1296,Y,,,2514,,,,17,,27,0.11111111,0,0.176470588235294,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-10 15:30,2014-08-11 15:30,2014-07-10 15:30,2014-08-11 15:30,2016-04-24 07:00,2016-05-17 17:00,Y,,,,N,YodbEDy31U2Fjywxg/m41g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
84,56778,82487,1296,Y,,,2514,,,,17,,27,0.11111111,0,0.176470588235294,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-31 15:30,2014-09-23 15:30,2014-08-31 15:30,2014-09-23 15:30,2016-06-07 07:00,2016-06-29 17:00,Y,,,,N,lhs/iqwcC0G9XvgGNCGRPg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
85,56779,82474,1296,Y,,,2520,,,,35.888889,,35.888889,0.33230453,0,0.332304527777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-29 15:30,2013-11-17 15:30,2013-10-29 15:30,2013-11-17 15:30,2015-03-22 09:00,2015-04-07 09:00,Y,,,,N,ejLqaz/890K24tHDaOBm8A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
86,56780,82474,1296,Y,,,2519,,,,35.888889,,18,0.33230453,0,0.166666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-29 15:30,2013-11-17 15:30,2013-10-29 15:30,2013-11-17 15:30,2015-03-22 09:00,2015-04-07 09:00,Y,,,,N,DPJRh8lLSUymSoDqh/jcEA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
87,56781,82474,1296,Y,,,2513,,,,35.888889,,35.888889,0.33230453,0,0.332304527777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-29 15:30,2013-11-17 15:30,2013-10-29 15:30,2013-11-17 15:30,2015-03-22 09:00,2015-04-07 09:00,Y,,,,N,Hh3kc8HxlU2JyD3eCWxi0A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
88,56782,82476,1296,Y,,,2513,,,,111.999999,,18,0.11111111,0,0.0178571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-11 15:30,2014-10-26 16:30,2014-05-11 15:30,2014-10-26 16:30,2016-03-03 07:00,2016-08-14 17:00,Y,,,,N,WHWJSxnwQEm/rd8nDA+ViQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
89,56783,82476,1296,Y,,,2519,,,,111.999999,,18,0.11111111,0,0.0178571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-11 15:30,2014-10-26 16:30,2014-05-11 15:30,2014-10-26 16:30,2016-03-03 07:00,2016-08-14 17:00,Y,,,,N,o8dX0Hh8502/H/G2TEIz4w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
90,56784,82476,1296,Y,,,2520,,,,111.999999,,9,0.11111111,0,0.00892857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-11 15:30,2014-10-26 16:30,2014-05-11 15:30,2014-10-26 16:30,2016-03-03 07:00,2016-08-14 17:00,Y,,,,N,tvY+VT0jU0y+6C2IGLQTSg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
91,56785,82477,1296,Y,,,2513,,,,119.999999,,18,0.11111111,0,0.0166666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-09 15:30,2014-10-02 15:30,2014-04-09 15:30,2014-10-02 15:30,2016-02-22 07:00,2016-08-14 17:00,Y,,,,N,04ahUVm/0ESVXRGT79PhWQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
92,56786,82477,1296,Y,,,2519,,,,119.999999,,18,0.11111111,0,0.0166666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-09 15:30,2014-10-02 15:30,2014-04-09 15:30,2014-10-02 15:30,2016-02-22 07:00,2016-08-14 17:00,Y,,,,N,eeuKEe9b+0GP/OEPyXI3pg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
93,56787,82477,1296,Y,,,2520,,,,119.999999,,9,0.11111111,0,0.00833333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-09 15:30,2014-10-02 15:30,2014-04-09 15:30,2014-10-02 15:30,2016-02-22 07:00,2016-08-14 17:00,Y,,,,N,YYLtbWLrMkWV4bVpg3MoxQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
94,56788,82478,1296,Y,,,2513,,,,97.999999,,18,0.11111111,0,0.0204081632653061,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-05-11 15:30,2013-12-22 15:30,2014-05-11 15:30,2015-10-15 07:00,2016-03-02 17:00,Y,,,,N,BoSNaYTOQ0iUdUnenqozZQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
95,56789,82478,1296,Y,,,2519,,,,97.999999,,18,0.11111111,0,0.0204081632653061,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-05-11 15:30,2013-12-22 15:30,2014-05-11 15:30,2015-10-15 07:00,2016-03-02 17:00,Y,,,,N,akztWGeKYEuU2tkjD2GhFg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
96,56790,82478,1296,Y,,,2520,,,,97.999999,,9,0.11111111,0,0.0102040816326531,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-05-11 15:30,2013-12-22 15:30,2014-05-11 15:30,2015-10-15 07:00,2016-03-02 17:00,Y,,,,N,Tf0e1vIWkUqpBLNFvJydmw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
97,56791,82479,1296,Y,,,2513,,,,75.999999,,18,0.11111111,0,0.0263157894736842,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-04-09 15:30,2013-12-22 15:30,2014-04-09 15:30,2015-08-27 09:00,2015-12-15 09:00,Y,,,,N,hpqWlXtlJ0afwljIJow+3Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
98,56792,82479,1296,Y,,,2519,,,,75.999999,,18,0.11111111,0,0.0263157894736842,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-04-09 15:30,2013-12-22 15:30,2014-04-09 15:30,2015-08-27 09:00,2015-12-15 09:00,Y,,,,N,EOVQRcNzcEmVzi9a/nhbQw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
99,56793,82479,1296,Y,,,2520,,,,75.999999,,9,0.11111111,0,0.0131578947368421,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-12-22 15:30,2014-04-09 15:30,2013-12-22 15:30,2014-04-09 15:30,2015-08-27 09:00,2015-12-15 09:00,Y,,,,N,JIfdZGz8wkuhX4Bzt8lrRA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
100,56794,82480,1296,Y,,,2513,,,,29,,18,0.11111111,0,0.0689655172413793,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-01-27 15:30,2014-03-09 15:30,2014-01-27 15:30,2014-03-09 15:30,2015-06-21 09:00,2015-08-02 09:00,Y,,,,N,+wsqVUv0W0qwAccsqc7emA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
101,56795,82480,1296,Y,,,2519,,,,29,,29,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-01-27 15:30,2014-03-09 15:30,2014-01-27 15:30,2014-03-09 15:30,2015-06-21 09:00,2015-08-02 09:00,Y,,,,N,jGLXSB08/0y8TIwF+mCtBg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
102,56796,82480,1296,Y,,,2520,,,,29,,29,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-01-27 15:30,2014-03-09 15:30,2014-01-27 15:30,2014-03-09 15:30,2015-06-21 09:00,2015-08-02 09:00,Y,,,,N,03NoJtZITUOyfJ7C4xq3iw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
103,56797,82481,1296,Y,,,2513,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-09 15:30,2014-03-27 15:30,2014-03-09 15:30,2014-03-27 15:30,2015-08-12 14:00,2015-09-01 14:00,Y,,,,N,HZqpnXO2CEONyXuQIg2uhQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
104,56798,82481,1296,Y,,,2519,,,,14,,14,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-09 15:30,2014-03-27 15:30,2014-03-09 15:30,2014-03-27 15:30,2015-08-12 14:00,2015-09-01 14:00,Y,,,,N,f6H/HUJTdUGcNjzjnMgfdg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
105,56799,82481,1296,Y,,,2520,,,,14,,9,0.11111111,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-09 15:30,2014-03-27 15:30,2014-03-09 15:30,2014-03-27 15:30,2015-08-12 14:00,2015-09-01 14:00,Y,,,,N,x4GPIgchEESEODSasIYnVg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
106,56800,82482,1296,Y,,,2513,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-07 15:30,2014-05-28 15:30,2014-05-07 15:30,2014-05-28 15:30,2016-02-21 07:00,2016-03-09 17:00,Y,,,,N,R9eLqg3DbUuJ6eL0ZLbN8Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
107,56801,82482,1296,Y,,,2519,,,,14,,14,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-07 15:30,2014-05-28 15:30,2014-05-07 15:30,2014-05-28 15:30,2016-02-21 07:00,2016-03-09 17:00,Y,,,,N,vXq1tK6zTkCQHB/cTQK7jQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
108,56802,82482,1296,Y,,,2520,,,,14,,14,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-07 15:30,2014-05-28 15:30,2014-05-07 15:30,2014-05-28 15:30,2016-02-21 07:00,2016-03-09 17:00,Y,,,,N,OTmvMYvpVUaZD642KqgiOQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
109,56803,82483,1296,Y,,,2513,,,,29,,29,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-27 15:30,2014-05-07 15:30,2014-03-27 15:30,2014-05-07 15:30,2016-01-11 07:00,2016-02-18 17:00,Y,,,,N,wUhgBEcKN0iRvUjlQ5GTYw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
110,56804,82483,1296,Y,,,2519,,,,29,,18,0.11111111,0,0.0689655172413793,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-27 15:30,2014-05-07 15:30,2014-03-27 15:30,2014-05-07 15:30,2016-01-11 07:00,2016-02-18 17:00,Y,,,,N,CG2M+MOUMEuKpu/8ZVe34A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
111,56805,82483,1296,Y,,,2520,,,,29,,29,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-27 15:30,2014-05-07 15:30,2014-03-27 15:30,2014-05-07 15:30,2016-01-11 07:00,2016-02-18 17:00,Y,,,,N,aWBwqU8dYU6zOVgwn6ICuQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
112,56806,82484,1296,Y,,,2513,,,,17,,17,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-28 15:30,2014-06-22 15:30,2014-05-28 15:30,2014-06-22 15:30,2016-03-10 07:00,2016-04-03 17:00,Y,,,,N,w23ZkFZCK0S8X3z8X/Hf9w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
113,56807,82484,1296,Y,,,2519,,,,17,,17,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-28 15:30,2014-06-22 15:30,2014-05-28 15:30,2014-06-22 15:30,2016-03-10 07:00,2016-04-03 17:00,Y,,,,N,l+vSe41aX0CV0KEYBREJrA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
114,56808,82484,1296,Y,,,2520,,,,17,,17,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-28 15:30,2014-06-22 15:30,2014-05-28 15:30,2014-06-22 15:30,2016-03-10 07:00,2016-04-03 17:00,Y,,,,N,gzy67wGr60q5E/ROY3EbCg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
115,56809,82485,1296,Y,,,2513,,,,14,,18,0.11111111,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-11 15:30,2014-08-31 15:30,2014-08-11 15:30,2014-08-31 15:30,2016-05-18 07:00,2016-06-06 17:00,Y,,,,N,y609+5OB3km4H5yyZkvYxA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
116,56810,82485,1296,Y,,,2519,,,,14,,14,0.11111111,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-11 15:30,2014-08-31 15:30,2014-08-11 15:30,2014-08-31 15:30,2016-05-18 07:00,2016-06-06 17:00,Y,,,,N,JQaRZR3xHE+HYbBujHEn1Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-09 11:38,,
