,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
1820,12341,829,565,48140,1,N,N,WS_Open,1,1st Fix,,11096,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,572hKAve70uMvcI1ji21PA,,
1821,12342,829,565,63700,1,N,N,WS_Open,2,2nd Fix,,11970,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bVOqKbVGd0GginHnGK+m9w,,
1822,12343,829,565,53820,1,N,N,WS_Open,2,2nd Fix,,11505,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MRA3IRsTwUSv+KvhYmtRuw,,
1823,12344,829,565,49500,1,N,N,WS_Open,2,2nd Fix,,11194,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cQw1co73EEiTvi3frALv3g,,
1824,12345,829,565,48150,1,N,N,WS_Open,2,2nd Fix,,11096,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Dxkhs4VECEaL9Msh5uCfRA,,
1825,12346,829,565,49200,1,N,N,WS_Open,1,1st Fix,,11173,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eDkD5LMGK0iIJQAweYZUoQ,,
1826,12347,829,565,63780,1,N,N,WS_Open,2,2nd Fix,,11989,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r+DEhg2cv0q5p6ijo5S5iQ,,
1827,12348,829,565,63790,1,N,N,WS_Open,3,3rd Fix,,11989,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2xA7/D415Uq0f6SYUr+3Dg,,
1828,12349,829,565,50750,1,N,N,WS_Open,1,1st Fix,,11282,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,x8kXd1svIEKCxz7dkW7cIg,,
1829,12350,829,565,49090,1,N,N,WS_Open,2,2nd Fix,,11166,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,By6P739iwEuBxKZ4mvuOAQ,,
1830,12351,829,565,63820,1,N,N,WS_Open,2,2nd Fix,,11931,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+Da1wFXwN0+tDCkICMxfZA,,
1831,12352,829,565,53950,1,N,N,WS_Open,2,2nd Fix,,11305,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PlIhs+KAxkmc2tsXVqcbog,,
1832,12353,829,565,49050,1,N,N,WS_Open,2,2nd Fix,,11162,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MV1PwltVbEKmbrPbrfgLPA,,
1833,12354,829,565,63860,1,N,N,WS_Open,2,2nd Fix,,11725,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,l84mDV3aP0+FHRPwijCosw,,
1834,12355,829,565,53980,1,N,N,WS_Open,1,1st Fix,,11309,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,N+Pibw/kzk6WsgPFhqBbRQ,,
1835,12356,829,565,49010,1,N,N,WS_Open,2,2nd Fix,,11159,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JKAeVe6fu0CEBi0fykmv1g,,
1836,12357,829,565,63900,1,N,N,WS_Open,2,2nd Fix,,11728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1IOMZ6z22UG6oSSKvFU7uA,,
1837,12358,829,565,54020,1,N,N,WS_Open,1,1st Fix,,11312,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OZMOPHVqKk+uRIu7ZICxTQ,,
1838,12359,829,565,47620,1,N,N,WS_Open,2,2nd Fix,,11165,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,myVj+HOdb0SGVaMIHWLXww,,
1839,12360,829,565,63940,1,N,N,WS_Open,2,2nd Fix,,11731,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CJqXcJshHkmUElu3Gc1Bzg,,
1840,12361,829,565,47440,1,N,N,WS_Open,2,2nd Fix,,11044,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DLWltbzA00KyZsQFc0NYGg,,
1841,12362,829,565,51200,1,N,N,WS_Open,1,1st Fix,,11316,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ULtqP2rG+UCcsdLScHVJbw,,
1842,12363,829,565,61150,1,N,N,WS_Open,1,1st Fix,,11735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0pDavLyuykKnoBpG5sLBVw,,
1843,12364,829,565,54110,1,N,N,WS_Open,2,2nd Fix,,11317,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uoON5+3SQE2cclQTzHzIdQ,,
1844,12365,829,565,61170,1,N,N,WS_Open,3,3rd Fix,,11735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GKMZsohlf0+87UtFIF5AwA,,
1845,12366,829,565,64030,1,N,N,WS_Open,2,2nd Fix,,11946,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,E+fyog52lk+TieqcO69oeg,,
1846,12367,829,565,54150,1,N,N,WS_Open,2,2nd Fix,,11320,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HT1jGKGeoUCtjVrReVoFbw,,
1847,12368,829,565,64060,1,N,N,WS_Open,1,1st Fix,,11949,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3JPv+gY37UGc6NfpBR7FUQ,,
1848,12369,829,565,64070,1,N,N,WS_Open,2,2nd Fix,,11949,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LZEcacbqXUeLHbAFK9/DXQ,,
1849,12370,829,565,64080,1,N,N,WS_Open,3,3rd Fix,,11949,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eloC+YSZQEq9p/A8+1ScXQ,,
1850,12371,829,565,51330,1,N,N,WS_Open,1,1st Fix,,11325,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1KxcfTVlwE61ZmucvbNTSg,,
1851,12372,829,565,64100,1,N,N,WS_Open,1,1st Fix,,11912,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gOovfSNWuUKk9/wfM8/JhA,,
1852,12373,829,565,64110,1,N,N,WS_Open,2,2nd Fix,,11912,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9aNs8JnkOE+GfvZ2VbLFjA,,
1853,12374,829,565,54270,1,N,N,WS_Open,1,1st Fix,,11328,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5FZ6KiRjRkW4y3O6smZLRQ,,
1854,12375,829,565,64140,1,N,N,WS_Open,1,1st Fix,,11747,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gW7X102Hx0uAp8qadNPc2Q,,
1855,12376,829,565,64150,1,N,N,WS_Open,2,2nd Fix,,11747,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WH3pAhImhUCCiY0bvPpi2A,,
1856,12377,829,565,54310,1,N,N,WS_Open,1,1st Fix,,11331,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cZvLduK87kCzpNxgkAnw8Q,,
1857,12378,829,565,54320,1,N,N,WS_Open,2,2nd Fix,,11331,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iEuwxRjJCEuVGcLLCYw15w,,
1858,12379,829,565,61350,1,N,N,WS_Open,1,1st Fix,,11642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7z9XbXd67E28De6QalCxLQ,,
1859,12380,829,565,64230,1,N,N,WS_Open,2,2nd Fix,,11851,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A4tDmn+pL0+VfOZld3UQaQ,,
1860,12381,829,565,54350,1,N,N,WS_Open,1,1st Fix,,11335,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4iQeHuQNSEip5fz1LSv4Uw,,
1861,12382,829,565,61390,1,N,N,WS_Open,1,1st Fix,,11754,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8B8nYT1ZY0WkjKeWfq/7Mw,,
1862,12383,829,565,64270,1,N,N,WS_Open,2,2nd Fix,,11963,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lr6bnew98UmBsRntqC7Vtw,,
1863,12384,829,565,61430,1,N,N,WS_Open,1,1st Fix,,11965,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,O1jZ3l7QUECp5OiOxb9q8Q,,
1864,12385,829,565,61440,1,N,N,WS_Open,2,2nd Fix,,11965,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nSh6JWsG2kiaoeiuSF5V5Q,,
1865,12386,829,565,47430,1,N,N,WS_Open,1,1st Fix,,11044,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b3kqg5mpvkGCYxeCm3nfEg,,
1866,12387,829,565,54430,1,N,N,WS_Open,1,1st Fix,,11341,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,84iwLVFyHk+Dselz/IUdMg,,
1867,12388,829,565,61470,1,N,N,WS_Open,1,1st Fix,,11760,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hjHvD4+PFUuEybsanAlFiw,,
1868,12389,829,565,61480,1,N,N,WS_Open,2,2nd Fix,,11760,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uLOYa0bHJE+5XYlnp+GJIA,,
1869,12390,829,565,48790,1,N,N,WS_Open,1,1st Fix,,11144,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w6rRExJ4+ky33s8o0/j+Kg,,
1870,12391,829,565,47400,1,N,N,WS_Open,2,2nd Fix,,11041,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s5o4k6fo0EmDgUWpQ2Fw8g,,
1871,12392,829,565,61520,1,N,N,WS_Open,2,2nd Fix,,11554,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5yncHGp1qEif66jecarxeg,,
1872,12393,829,565,54510,1,N,N,WS_Open,1,1st Fix,,11347,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6ox/laajuEScBAjBIe+vbA,,
1873,12394,829,565,47390,1,N,N,WS_Open,1,1st Fix,,11041,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KxBmnD127UGxfYi1elzNPA,,
1874,12395,829,565,61560,1,N,N,WS_Open,2,2nd Fix,,11866,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k9xtRy/j/064mvg6shCbpg,,
1875,12396,829,565,54560,1,N,N,WS_Open,2,2nd Fix,,11349,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5uMeaq0BP0WFGeCxOXnl+Q,,
1876,12397,829,565,61590,1,N,N,WS_Open,1,1st Fix,,11769,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TlpTYBRwZUirAOZ6QzWL9w,,
1877,12398,829,565,51690,1,N,N,WS_Open,1,1st Fix,,11352,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uyn00amp70eza/yg70GxCw,,
1878,12399,829,565,47610,1,N,N,WS_Open,1,1st Fix,,11165,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q3tRHNPDpE6Tb0HWyv38/w,,
1879,12400,829,565,54600,1,N,N,WS_Open,2,2nd Fix,,11353,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2K4FpQIQWkuUWVqIWjmDBQ,,
1880,12401,829,565,61650,1,N,N,WS_Open,1,1st Fix,,11873,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZKNXcoxG20yQ94EWdz/MUQ,,
1881,12402,829,565,54630,1,N,N,WS_Open,1,1st Fix,,11356,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,v2eemMpemEKvuPHIt8HpOw,,
1882,12403,829,565,64600,1,N,N,WS_Open,2,2nd Fix,,11774,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jAQfWTcJTECqkP6fA2i1Pw,,
1883,12404,829,565,61700,1,N,N,WS_Open,2,2nd Fix,,11775,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PGHUikxnfkWx1dtP55IwfA,,
1884,12405,829,565,48640,1,N,N,WS_Open,2,2nd Fix,,11132,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HLqjZ1uogEi1RV5dQywv+A,,
1885,12406,829,565,64640,1,N,N,WS_Open,2,2nd Fix,,11967,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A7AeFfhu0EmVY3RpU5z0kw,,
1886,12407,829,565,64650,1,N,N,WS_Open,3,3rd Fix,,11967,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Jtl/gVDZSUGNk34wlnhguw,,
1887,12408,829,565,61750,1,N,N,WS_Open,3,3rd Fix,,11569,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,upz4B6EK8keK+q4h35wLsA,,
1888,12409,829,565,48600,1,N,N,WS_Open,2,2nd Fix,,11129,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,acSEfa7Vp0WKb7AhRY9+yw,,
1889,12410,829,565,64680,1,N,N,WS_Open,2,2nd Fix,,11781,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A6hRn5cEJk2BhNpC7HA45Q,,
1890,12411,829,565,61780,1,N,N,WS_Open,2,2nd Fix,,11573,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SzHLlSUk6k6iJpwPjWl3oA,,
1891,12412,829,565,48590,1,N,N,WS_Open,1,1st Fix,,11129,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ece2l7YM0kyYmNBmylYpYw,,
1892,12413,829,565,64720,1,N,N,WS_Open,2,2nd Fix,,11952,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3O58PR/Yv0mA9L5b6taCDg,,
1893,12414,829,565,61820,1,N,N,WS_Open,2,2nd Fix,,11785,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Dvm4MEQo3k+N8zO4TZrTXw,,
1894,12415,829,565,54810,1,N,N,WS_Open,2,2nd Fix,,11368,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ypoiEb8vHUKg6wMswa5/8w,,
1895,12416,829,565,64760,1,N,N,WS_Open,2,2nd Fix,,11578,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,o6gpPSMI2UuQFucc4GXxUA,,
1896,12417,829,565,61860,1,N,N,WS_Open,2,2nd Fix,,11956,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P1gzM+hY5USc7y0niBRhxA,,
1897,12418,829,565,48530,1,N,N,WS_Open,3,3rd Fix,,11122,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2hKIyrUIn0CfB5q/hRukAg,,
1898,12419,829,565,64800,1,N,N,WS_Open,2,2nd Fix,,11790,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2hyubx8l8kyT/Cjl1vPgkw,,
1899,12420,829,565,61900,1,N,N,WS_Open,2,2nd Fix,,11582,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aueIzLjTnkiqc1jWJ0Ya/w,,
1900,12421,829,565,54880,1,N,N,WS_Open,1,1st Fix,,11375,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aTFcRh3WK0eo0a9lziwScA,,
1901,12422,829,565,61930,1,N,N,WS_Open,1,1st Fix,,11794,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5TCB/bK8wUqBfB2tvbsEvQ,,
1902,12423,829,565,52020,1,N,N,WS_Open,1,1st Fix,,11377,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Lgpww54HBkK1OMOFVBmJlw,,
1903,12424,829,565,64880,1,N,N,WS_Open,2,2nd Fix,,11795,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DAEqE0ThsECFuAGC4AgQcA,,
1904,12425,829,565,64890,1,N,N,WS_Open,3,3rd Fix,,11795,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PoLKiMTKCEGFlhHVfvLpXQ,,
1905,12426,829,565,61990,1,N,N,WS_Open,3,3rd Fix,,11896,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DiwYD3eoqUy7kFFiKbrymQ,,
1906,12427,829,565,48470,1,N,N,WS_Open,1,1st Fix,,11119,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Kua8qCpOmEekdzdP9a0uKQ,,
1907,12428,829,565,64920,1,N,N,WS_Open,2,2nd Fix,,11926,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bAWcq9ry5EansK49u5m99w,,
1908,12429,829,565,62020,1,N,N,WS_Open,2,2nd Fix,,11800,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2Rwph1/bF0G9kVdIgbFIvQ,,
1909,12430,829,565,48430,1,N,N,WS_Open,1,1st Fix,,11117,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vR1DDjzPAkS/V/1HeueiNQ,,
1910,12431,829,565,64960,1,N,N,WS_Open,2,2nd Fix,,11593,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,O3qIBXXIP0OcBzVI41XqiQ,,
1911,12432,829,565,62060,1,N,N,WS_Open,2,2nd Fix,,11803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jwNI5cwcG0+nIflRj6cNkA,,
1912,12433,829,565,47940,1,N,N,WS_Open,2,2nd Fix,,11190,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bkn9iZlp4U+tKcLQVF7lTw,,
1913,12434,829,565,65000,1,N,N,WS_Open,2,2nd Fix,,11805,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xMSElHZZy0+E7Ps3VbYTLw,,
1914,12435,829,565,62100,1,N,N,WS_Open,2,2nd Fix,,11697,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xPSAfdAzAUudIJjxgftlJQ,,
1915,12436,829,565,49450,1,N,N,WS_Open,1,1st Fix,,11191,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,B1FErzx0pkmg0mlRGEwA/A,,
1916,12437,829,565,65040,1,N,N,WS_Open,2,2nd Fix,,11808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qEVxMDW2uEC+N3rMcaLsHg,,
1917,12438,829,565,47350,1,N,N,WS_Open,1,1st Fix,,11079,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W5nPtrOZf0urKx8nKU1L7g,,
1918,12439,829,565,47580,1,N,N,WS_Open,2,2nd Fix,,11053,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nDQsocXSwE6d4Nt9MlIjww,,
1919,12440,829,565,55170,1,N,N,WS_Open,1,1st Fix,,11394,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QDpVlybiWE2UlKQ139vBMA,,
1920,12441,829,565,62180,1,N,N,WS_Open,1,1st Fix,,11813,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fibL6PuP4EqyTt4B+bSebA,,
1921,12442,829,565,52310,1,N,N,WS_Open,1,1st Fix,,11396,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZcMScT9pgEiRsLHIC515KA,,
1922,12443,829,565,65130,1,N,N,WS_Open,2,2nd Fix,,11982,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LBPiTdJUBEyqatfJ9ct/gw,,
1923,12444,829,565,62230,1,N,N,WS_Open,2,2nd Fix,,11806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w6A1JwV1F0ODhoXZJ2uhyQ,,
1924,12445,829,565,55230,1,N,N,WS_Open,3,3rd Fix,,11397,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OrJN3Gy0B0yR3YN/IRP13g,,
1925,12446,829,565,65170,1,N,N,WS_Open,2,2nd Fix,,11608,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YZ5MljNfEEeY7T10lMgE7Q,,
1926,12447,829,565,65180,1,N,N,WS_Open,3,3rd Fix,,11608,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,E9vlzKsdeUS+BNxWjgxFsQ,,
1927,12448,829,565,62280,1,N,N,WS_Open,3,3rd Fix,,11918,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BLhTGh8KhEKSEqMMRMNzfA,,
1928,12449,829,565,52390,1,N,N,WS_Open,1,1st Fix,,11403,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R6y8vSTwWk+DIlX/WuHCkA,,
1929,12450,829,565,65210,1,N,N,WS_Open,2,2nd Fix,,11880,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gh7uMi05zkedFP5msk1jMA,,
1930,12451,829,565,62310,1,N,N,WS_Open,2,2nd Fix,,11985,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JKebkm/nPUOdmOukJazB2g,,
1931,12452,829,565,52430,1,N,N,WS_Open,1,1st Fix,,11406,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RytbGmLME06JpBN9VB04Vw,,
1932,12453,829,565,65250,1,N,N,WS_Open,2,2nd Fix,,11992,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3Soj1avs1UGKT1mAl04u+A,,
1933,12454,829,565,62350,1,N,N,WS_Open,2,2nd Fix,,11925,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,I33Dr/x9zkWXWF/mwmPrxA,,
1934,12455,829,565,52470,1,N,N,WS_Open,1,1st Fix,,11409,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MtcXTmo5NkOerpcHY4PQpg,,
1935,12456,829,565,62380,1,N,N,WS_Open,1,1st Fix,,11928,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z5XQFflj/UqEQBINu9BfVg,,
1936,12457,829,565,55380,1,N,N,WS_Open,2,2nd Fix,,11410,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G9BDRi9MBkeEEtXgccBirA,,
1937,12458,829,565,65330,1,N,N,WS_Open,2,2nd Fix,,11720,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7BpwdCF15EihWEVis5o4IQ,,
1938,12459,829,565,62430,1,N,N,WS_Open,2,2nd Fix,,11889,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/aleZgsC/kGwyVqKYwj65A,,
1939,12460,829,565,47870,1,N,N,WS_Open,3,3rd Fix,,11183,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RrlzfhJ6oUOR8vXtMJZCkQ,,
1940,12461,829,565,65370,1,N,N,WS_Open,2,2nd Fix,,11932,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BIKB51gNt0Sf1ULeSlNdYg,,
1941,12462,829,565,62470,1,N,N,WS_Open,2,2nd Fix,,11724,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qCI43u+rdkWrdfsQHLDAZg,,
1942,12463,829,565,48340,1,N,N,WS_Open,1,1st Fix,,11111,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QblVwAVP4EablYLRr0gUhA,,
1943,12464,829,565,47330,1,N,N,WS_Open,3,3rd Fix,,11143,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RzN+R4IjTEyRro61OD6qdw,,
1944,12465,829,565,47570,1,N,N,WS_Open,1,1st Fix,,11053,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Rj6yzSTTj02/FbRPVRjqCQ,,
1945,12466,829,565,55500,1,N,N,WS_Open,2,2nd Fix,,11419,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Nr/U4Jee60O3cFGLi4FCwQ,,
1946,12467,829,565,62550,1,N,N,WS_Open,1,1st Fix,,11830,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9KR5QHqmb0iW/FMy0jKaYg,,
1947,12468,829,565,55530,1,N,N,WS_Open,1,1st Fix,,11422,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8HC2vODgLECdl4qMP+JXwg,,
1948,12469,829,565,65500,1,N,N,WS_Open,2,2nd Fix,,11948,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A/NhiuphjUes7bTdtcbv/A,,
1949,12470,829,565,62600,1,N,N,WS_Open,2,2nd Fix,,11841,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/q3PTm26gES2VENoX3Z3LQ,,
1950,12471,829,565,55570,1,N,N,WS_Open,1,1st Fix,,11425,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s9l3DsIpi0az84mcwLb3Ew,,
1951,12472,829,565,65540,1,N,N,WS_Open,2,2nd Fix,,11834,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8SZMk53UXk2oaXBWqnwALA,,
1952,12473,829,565,65550,1,N,N,WS_Open,3,3rd Fix,,11834,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0igd5LYJh0G5l7ZFt4eVGw,,
1953,12474,829,565,62650,1,N,N,WS_Open,3,3rd Fix,,11844,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CsNiJ+1EbECB+9zQcqkoKw,,
1954,12475,829,565,48310,1,N,N,WS_Open,2,2nd Fix,,11266,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QBKnEL0Lhkqy1eZxFkhKoQ,,
1955,12476,829,565,65580,1,N,N,WS_Open,2,2nd Fix,,11847,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UrE6sOW7ekW4p5bBKsu+Xw,,
1956,12477,829,565,62680,1,N,N,WS_Open,2,2nd Fix,,11639,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gStRRydDlkitJaZp7FnTQg,,
1957,12478,829,565,55660,1,N,N,WS_Open,1,1st Fix,,11432,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g4tDm3m/8Emu8v341AmJaA,,
1958,12479,829,565,65620,1,N,N,WS_Open,2,2nd Fix,,11909,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G0VLAJdkp0aXUpDk/Yg/rw,,
1959,12480,829,565,62720,1,N,N,WS_Open,2,2nd Fix,,11951,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jfIACUoYDkqssBHR4bN1/w,,
1960,12481,829,565,55710,1,N,N,WS_Open,2,2nd Fix,,11434,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oBFFIb+0uEm7nUUGVF/9Qg,,
