,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
634,90153,129664,3769,Y,,,3776,,,,950,,950,16.96428571,0,16.96428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 12:00,2012-06-09 12:00,2012-06-02 12:00,2012-06-09 12:00,2012-08-08 08:00,2012-08-14 16:00,Y,,,,N,MHNRxsa8uUWtQlq3uNQaoQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
635,90154,129681,3769,Y,,,3772,,,,38,,38,1.58333333,0,1.58333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-10 12:00,2012-06-13 12:00,2012-06-10 12:00,2012-06-13 12:00,2012-08-16 08:00,2012-08-18 16:00,Y,,,,N,qdoGvXG0iUaLku08w1+oZQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
636,90155,129682,3769,Y,,,3771,,,,317,,317,39.625,0,39.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-14 12:00,2012-06-15 12:00,2012-06-14 12:00,2012-06-15 12:00,2012-08-20 08:00,2012-08-20 16:00,Y,,,,N,6SibsI+xG0WDpb76XWFYOg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
637,90156,129678,3769,Y,,,3772,,,,9,,9,0.5625,0,0.5625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-20 12:00,2012-06-22 12:00,2012-06-20 12:00,2012-06-22 12:00,2012-08-26 08:00,2012-08-27 16:00,Y,,,,N,UG62anarA06OF6oEtGfuRQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
638,90157,129677,3769,Y,,,3771,,,,40,,40,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-23 12:00,2012-06-24 12:00,2012-06-23 12:00,2012-06-24 12:00,2012-08-29 08:00,2012-08-29 16:00,Y,,,,N,gm4HPiSnlk2oQaPky8sQuw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
639,90158,129666,3769,Y,,,3776,,,,950,,950,16.96428571,0,16.96428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-24 12:00,2012-07-01 12:00,2012-06-24 12:00,2012-07-01 12:00,2012-08-30 08:00,2012-09-05 16:00,Y,,,,N,VCS4ZW6h9kKLifpRErl6nw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
640,90159,129683,3769,Y,,,3772,,,,38,,38,1.58333333,0,1.58333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-02 12:00,2012-07-05 12:00,2012-07-02 12:00,2012-07-05 12:00,2012-09-07 08:00,2012-09-09 16:00,Y,,,,N,Bhxk+5auAU678e94YqjBMA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
641,90160,129684,3769,Y,,,3771,,,,317,,317,39.625,0,39.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-06 12:00,2012-07-07 12:00,2012-07-06 12:00,2012-07-07 12:00,2012-09-11 08:00,2012-09-11 16:00,Y,,,,N,OQP3yx5uoECyOkmOdO8+SQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
642,90161,129680,3769,Y,,,3772,,,,9,,9,0.5625,0,0.5625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-11 12:00,2012-07-13 12:00,2012-07-11 12:00,2012-07-13 12:00,2012-09-16 08:00,2012-09-17 16:00,Y,,,,N,w7Cunc1OT0iu+Okr1EJBzQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
643,90162,129679,3769,Y,,,3771,,,,40,,40,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-14 12:00,2012-07-15 12:00,2012-07-14 12:00,2012-07-15 12:00,2012-09-19 08:00,2012-09-19 16:00,Y,,,,N,e086XLmOFUSPFppmJHBRWQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
644,90163,129668,3769,Y,,,3776,,,,950,,950,19.79166667,0,19.79166667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-15 12:00,2012-07-21 12:00,2012-07-15 12:00,2012-07-21 12:00,2012-09-20 08:00,2012-09-25 16:00,Y,,,,N,mwSb4q64Ak2+KQsh9pD2QA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
645,90164,129685,3769,Y,,,3772,,,,38,,38,1.58333333,0,1.58333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-22 12:00,2012-07-25 12:00,2012-07-22 12:00,2012-07-25 12:00,2012-09-27 08:00,2012-09-29 16:00,Y,,,,N,w8a62HxXPEGM+TPbdRQWVg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
646,90165,129686,3769,Y,,,3771,,,,317,,317,39.625,0,39.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-26 12:00,2012-07-27 12:00,2012-07-26 12:00,2012-07-27 12:00,2012-10-01 08:00,2012-10-01 16:00,Y,,,,N,zADYJ/GZhkuTGzWl1SZYSg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
647,90166,129671,3769,Y,,,3775,,,,1200,,1200,50,0,50,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-08 08:00,2012-10-10 16:00,Y,,,,N,zP+oOe6lEE2efEdlCwOA1Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
648,90167,130475,3769,Y,,,3773,,,,90,,90,11.25,0,11.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,TuC306Fitki+qcKKIs3Uqg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
649,90168,130065,3769,Y,,,3771,,,,0,,232,0,0,29,0,232,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-04 08:00,2012-04-04 16:00,,,Y,,,,N,7Jiw/HBjYE2m9XhXQo+Jwg,COST_PER_QTY,0.00,232,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
650,90169,130082,3769,Y,,,3771,,,,116,,116,14.5,0,14.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,XkeBiPYJ90WtDTbbwjId+A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
651,90170,129715,3769,Y,,,3772,,,,0,,14,0,0,0.25,0,14,0,,0.00,0.00,0.00,0.00,0.00,2012-03-30 00:00,2012-04-02 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,Htb8JKzJjE6UXhrzX2A55g,COST_PER_QTY,0.00,14,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
652,90171,129714,3769,Y,,,3771,,,,0,,155,0,0,19.375,0,155,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-04 00:00,,,2012-04-21 08:00,2012-04-21 16:00,,,Y,,,,N,748iYQcwQkC2X16ZVsCO3Q,COST_PER_QTY,0.00,155,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
653,90172,129703,3769,Y,,,3772,,,,0,,10,0,0,0.41666667,0,10,0,,0.00,0.00,0.00,0.00,0.00,2012-04-12 00:00,2012-04-15 00:00,,,2012-05-18 08:00,2012-05-20 16:00,,,Y,,,,N,/zMqbrNGfEOrUkbEdhOXew,COST_PER_QTY,0.00,10,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
654,90173,129702,3769,Y,,,3771,,,,0,,45,0,0,5.625,0,45,0,,0.00,0.00,0.00,0.00,0.00,2012-04-16 00:00,2012-04-16 00:00,,,2012-05-22 08:00,2012-05-22 16:00,,,Y,,,,N,iLxr7r1IpEiHha0212xaBg,COST_PER_QTY,0.00,45,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
655,90174,129691,3769,Y,,,3776,,,,0,,630,0,0,5.25,0,630,0,,0.00,0.00,0.00,0.00,0.00,2012-04-17 00:00,2012-04-22 00:00,,,2012-05-22 08:00,2012-06-05 16:00,,,Y,,,,N,RzHvgBmM3EWZm1fgyBuE5g,COST_PER_QTY,0.00,630,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
656,90175,129708,3769,Y,,,3772,,,,0,,25,0,0,0.78125,0,25,0,,0.00,0.00,0.00,0.00,0.00,2012-04-22 00:00,2012-04-25 00:00,,,2012-06-07 08:00,2012-06-10 16:00,,,Y,,,,N,yhXT5rBnfkKD1ZaYHwh2OQ,COST_PER_QTY,0.00,25,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
657,90176,129709,3769,Y,,,3771,,,,0,,210,0,0,26.25,0,210,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,2012-04-26 00:00,,,2012-06-13 08:00,2012-06-13 16:00,,,Y,,,,N,JkYKIy2xDUW1Cch1117H4A,COST_PER_QTY,0.00,210,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
658,90177,129705,3769,Y,,,3772,,,,0,,5.5,0.22916667,0,0.22916667,0,5.5,0,,0.00,0.00,0.00,0.00,0.00,2012-04-28 00:00,2012-05-01 00:00,,,2012-05-12 08:00,2012-05-14 16:00,,,Y,,,,N,zXzxMRHa8USM1W3CCZHNKQ,COST_PER_QTY,0.00,5.5,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
659,90178,129704,3769,Y,,,3771,,,,0,,25,0,0,3.125,0,25,0,,0.00,0.00,0.00,0.00,0.00,2012-05-01 00:00,2012-05-03 00:00,,,2012-05-16 08:00,2012-05-16 16:00,,,Y,,,,N,H6fJVDlLY0WpwJ/xoodTtA,COST_PER_QTY,0.00,25,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
660,90179,129693,3769,Y,,,3776,,,,0,,630,0,0,5.25,0,630,0,,0.00,0.00,0.00,0.00,0.00,2012-05-02 00:00,2012-05-07 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,nPEIzFPBakqzfvodglgRZQ,COST_PER_QTY,0.00,630,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
661,90180,129710,3769,Y,,,3772,,,,25,,25,0.78125,0,0.78125,0,0,0,,0.00,0.00,0.00,0.00,0.00,2012-05-07 00:00,,2012-05-16 08:00,2012-05-19 16:00,2012-05-28 08:00,2012-05-31 16:00,2012-10-12 08:00,2012-10-15 16:00,Y,,,,N,+vUHq/V4IkCcIuo/PBpJjw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
662,90181,129711,3769,Y,,,3771,,,,126,,210,26.25,0,26.25,0,84,0,,0.00,0.00,0.00,0.00,0.00,2012-05-11 00:00,,2012-05-16 08:00,2012-05-16 12:48,2012-06-02 08:00,2012-06-02 16:00,2012-08-23 11:12,2012-08-23 16:00,Y,,,,N,zGuA5biwPkuzs/rGwJgcvA,COST_PER_QTY,0.00,84,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
663,90182,129707,3769,Y,,,3772,,,,6,,6,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 08:00,2012-06-04 16:00,2012-06-02 08:00,2012-06-04 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,qD7aPKenFU6wANIrgQDVBw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
664,90183,129706,3769,Y,,,3771,,,,25,,25,3.125,0,3.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,XppIjRB3tE2/QOC1fbYxMA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
665,90184,129695,3769,Y,,,3776,,,,630,,630,5.25,0,5.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-07 08:00,2012-06-21 16:00,2012-06-07 08:00,2012-06-21 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,G2ZuklWV5EaGySxp27BYtA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
666,90185,129712,3769,Y,,,3772,,,,25,,25,0.78125,0,0.78125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-23 08:00,2012-06-26 16:00,2012-06-23 08:00,2012-06-26 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,BQsPBh1YIEGgaHs956yMTQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
667,90186,129713,3769,Y,,,3771,,,,210,,210,26.25,0,26.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-28 08:00,2012-06-28 16:00,2012-06-28 08:00,2012-06-28 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,BoGiT98zaUuOtOXVZn8v6g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
668,90187,129698,3769,Y,,,3775,,,,770,,770,32.08333333,0,32.08333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,JYrfUcDM8Eya/nePmbmZPw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
669,90188,130476,3769,Y,,,3773,,,,58,,58,7.25,0,7.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,o/hejtkKaU+EIBctbJuClQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
670,90189,130064,3769,Y,,,3771,,,,0,,179,0,0,22.375,0,179,0,,0.00,0.00,0.00,0.00,0.00,2012-03-19 00:00,2012-03-19 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,fySdLjbuQkqj9wiiFZ4vPg,COST_PER_QTY,0.00,179,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
671,90190,130083,3769,Y,,,3771,,,,90,,90,11.25,0,11.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-11 08:00,2012-06-11 16:00,2012-06-11 08:00,2012-06-11 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,7XVpVSdoUU2XcgJsMZWDJw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
672,90191,129742,3769,Y,,,3772,,,,0,,11,0,0,0.19642857,0,11,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-07 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,MUZOxKxpAkiO7WC7eYmFmw,COST_PER_QTY,0.00,11,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
673,90192,129741,3769,Y,,,3771,,,,0,,120,0,0,15,0,120,0,,0.00,0.00,0.00,0.00,0.00,2012-04-08 00:00,2012-04-08 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,34RGA4vLaUuFIvLht7Q+/A,COST_PER_QTY,0.00,120,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
674,90193,129730,3769,Y,,,3772,,,,0,,8,0,0,0.33333333,0,8,0,,0.00,0.00,0.00,0.00,0.00,2012-04-16 00:00,2012-04-19 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,YsIgE6x0wkuaA+zhH6BQeg,COST_PER_QTY,0.00,8,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
675,90194,129729,3769,Y,,,3771,,,,0,,35,0,0,4.375,0,35,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-20 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,BcTxIViMJUWy92TKpFqTLw,COST_PER_QTY,0.00,35,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
676,90195,129718,3769,Y,,,3776,,,,0,,500,0,0,4.16666667,0,500,120,,0.00,0.00,0.00,0.00,0.00,2012-04-23 00:00,2012-05-06 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,yIiWllGCV0iJHfoMGxXKiw,COST_PER_QTY,0.00,500,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
677,90196,129735,3769,Y,,,3772,,,,0,,20,0,0,0.625,0,20,0,,0.00,0.00,0.00,0.00,0.00,2012-05-07 00:00,2012-05-12 00:00,,,2012-05-28 08:00,2012-05-31 16:00,,,Y,,,,N,HIemCD/VWU+L/dEg/oJNIQ,COST_PER_QTY,0.00,20,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
678,90197,129736,3769,Y,,,3771,,,,166.7,,166.7,20.8375,0,20.8375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-16 08:00,2012-05-16 16:00,2012-05-16 08:00,2012-05-16 16:00,2012-07-22 08:00,2012-07-22 16:00,Y,,,,N,FVTWoVhWj0Wrl7eihxk+tw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
679,90198,129732,3769,Y,,,3772,,,,2.6,,2.6,0.10833333,0,0.10833333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-22 08:00,2012-05-24 16:00,2012-05-22 08:00,2012-05-24 16:00,2012-07-28 08:00,2012-07-30 16:00,Y,,,,N,+Osg64R8oE2G3J844ThCyw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
680,90199,129731,3769,Y,,,3771,,,,12,,12,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-26 08:00,2012-05-26 16:00,2012-05-26 08:00,2012-05-26 16:00,2012-08-01 08:00,2012-08-01 16:00,Y,,,,N,dvE6zWrie0WEkICiE3Cdiw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
681,90200,129720,3769,Y,,,3776,,,,500,,500,4.16666667,0,4.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-27 08:00,2012-06-10 16:00,2012-05-27 08:00,2012-06-10 16:00,2012-08-02 08:00,2012-08-16 16:00,Y,,,,N,Xyo7IB4LU0mqQLIuvjdH1Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
682,90201,129737,3769,Y,,,3772,,,,20,,20,0.625,0,0.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-12 08:00,2012-06-15 16:00,2012-06-12 08:00,2012-06-15 16:00,2012-08-18 08:00,2012-08-21 16:00,Y,,,,N,9wu9dH4QWk2w/MTUqRjenQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
683,90202,129738,3769,Y,,,3771,,,,166.7,,166.7,20.8375,0,20.8375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-17 08:00,2012-06-17 16:00,2012-06-17 08:00,2012-06-17 16:00,2012-08-23 08:00,2012-08-23 16:00,Y,,,,N,iv4Cd8FGEUOPvEd4oDf8PA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
684,90203,129734,3769,Y,,,3772,,,,2.6,,2.6,0.10833333,0,0.10833333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-27 08:00,2012-06-29 16:00,2012-06-27 08:00,2012-06-29 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,+7zWsFp4EEW0lwBMrKDYlw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
685,90204,129733,3769,Y,,,3771,,,,12,,12,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-01 08:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,q7Au4tDnrUOfhDzV5qD0+w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
686,90205,129722,3769,Y,,,3776,,,,500,,500,4.16666667,0,4.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-02 08:00,2012-07-16 16:00,2012-07-02 08:00,2012-07-16 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,iB3GXHirREKaIb8Eurl+tA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
687,90206,129739,3769,Y,,,3772,,,,20,,20,0.625,0,0.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-18 08:00,2012-07-21 16:00,2012-07-18 08:00,2012-07-21 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,hzKrXm23yUe6uEyTDrqt/w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
688,90207,129740,3769,Y,,,3771,,,,166.7,,166.7,20.8375,0,20.8375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-23 08:00,2012-07-23 16:00,2012-07-23 08:00,2012-07-23 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,Et0p/PNt7UG6BcLnJ1sg7Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
689,90208,129725,3769,Y,,,3775,,,,600,,600,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,iJ46dsXyUEWBzPaYBX+iGQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
690,90209,130477,3769,Y,,,3773,,,,45,,45,5.625,0,5.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,eR7s86N7F0iQtUOcMAVjoQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
691,90210,130063,3769,Y,,,3771,,,,0,,305,0,0,38.125,0,305,0,,0.00,0.00,0.00,0.00,0.00,2012-03-20 00:00,2012-03-20 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,uO90qwxCkkekWEoF1jjrdg,COST_PER_QTY,0.00,305,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
692,90211,130084,3769,Y,,,3771,,,,150,,150,18.75,0,18.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,kMiyQp6LWEetFiVOmF7KaA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
693,90212,129769,3769,Y,,,3772,,,,0,,18.45,0,0,0.32946429,0,18.45,0,,0.00,0.00,0.00,0.00,0.00,2012-03-31 00:00,2012-04-03 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,Vy4Lfzyir0S1g6sxeidHaA,COST_PER_QTY,0.00,18.45,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
694,90213,129768,3769,Y,,,3771,,,,0,,205,0,0,25.625,0,205,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-04 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,QX4e3jDbz02GLouBAoBmUQ,COST_PER_QTY,0.00,205,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
695,90214,129757,3769,Y,,,3772,,,,0,,13.2,0,0,0.55,0,13.2,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-13 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,8tKLFFNX3kyNa/sheyOgyw,COST_PER_QTY,0.00,13.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
696,90215,129756,3769,Y,,,3771,,,,0,,60,0,0,7.5,0,60,0,,0.00,0.00,0.00,0.00,0.00,2012-04-14 00:00,2012-04-14 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,E0jFUHdYBE+xMcL4zdT4mw,COST_PER_QTY,0.00,60,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
697,90216,129745,3769,Y,,,3776,,,,0,,840,0,0,7,0,840,0,,0.00,0.00,0.00,0.00,0.00,2012-04-15 00:00,2012-04-19 00:00,,,2012-05-23 08:00,2012-06-06 16:00,,,Y,,,,N,bjqoMHkDH0a0fHgAVScIrA,COST_PER_QTY,0.00,840,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
698,90217,129762,3769,Y,,,3772,,,,0,,33.6,0,0,1.05,0,33.6,0,,0.00,0.00,0.00,0.00,0.00,2012-04-19 00:00,2012-04-22 00:00,,,2012-06-08 08:00,2012-06-11 16:00,,,Y,,,,N,2kF+7H55k0mAXM0Dl1lvLA,COST_PER_QTY,0.00,33.6,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
699,90218,129763,3769,Y,,,3771,,,,0,,280,0,0,35,0,280,0,,0.00,0.00,0.00,0.00,0.00,2012-04-23 00:00,2012-04-25 00:00,,,2012-06-22 08:00,2012-06-22 16:00,,,Y,,,,N,oJOPC32/0kyVaf50kbw5tQ,COST_PER_QTY,0.00,280,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
