,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
119,43486,2631,565,6,1,N,N,WS_Open,6,Level 2 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BtKYawH3wkm01TH9GNGYDg,b8BCLdjUeku38FFOCX2Srg,
120,43487,2631,565,7,1,N,N,WS_Open,7,Level 3 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3bgIQELnhEyuRaUkGFxdWA,U0WTYsPlXk6c/GPvjz7c9w,
121,43488,2631,565,8,1,N,N,WS_Open,8,Level 4 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3ozZGI5rQEi9jJ69TjNd3A,TvZvV+IbGUe3tWDpGtreUQ,
122,43489,2631,565,9,1,N,N,WS_Open,9,Level 5 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rDYCMbLbqkylqthA91ICJQ,RMLeosYe70KhHLURZzrD5w,
123,43490,2631,565,10,1,N,N,WS_Open,10,Level 6 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lUYLyWg3pkeApFJpRt9CUA,zzsLeSXIW0+NN+RR7hXqVA,
124,43491,2631,565,11,1,N,N,WS_Open,11,Level 7 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q9e2C77N0ECvDyJoqX+5iw,ewiDeQGk90eVYaEhOnbs+g,
125,43492,2631,565,12,1,N,N,WS_Open,12,Level 8 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hB46rNX9H0+wIsrdK7vVcQ,vVZealiaNEakL3hWVuiweg,
126,43493,2631,565,13,1,N,N,WS_Open,13,Level 9 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qtKY1+8Yg0q7Hej5dSCH+Q,nhfyMf3YZUubXDvTbiZ2qw,
127,43494,2631,565,14,1,N,N,WS_Open,14,Level 10 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1hIVMaIAb0q4/bR5ocn1Qg,YisgfCPkIEmOobANcofKoA,
128,43495,2631,565,15,1,N,N,WS_Open,15,Level 11 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lo+QjcHrDkeCuBwQg91mng,d0wPlfmw+keZplzd+VyCXQ,
129,43496,2631,565,16,1,N,N,WS_Open,16,Level 12 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7pl821v86kKbhsSMnmRWTA,XWGCqTBjqEOoL1n4L5ksFg,
130,43497,2631,565,17,1,N,N,WS_Open,17,Level 13 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9v4HwQnN+06PF7DodafndA,mcm61C4SgEKPKIbPYUQCWw,
131,43498,2631,565,18,1,N,N,WS_Open,18,Level 14 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZG7lojM0ZEqnNNbS1ppBqA,bwRkXxRDwEmsz9ZRSz3JtA,
132,43499,2631,565,19,1,N,N,WS_Open,19,Level 15 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9YWwCA8TNUCcNVgXwbAZBA,QktWalVPSUa58eH0mZpQAg,
133,43500,2631,565,20,1,N,N,WS_Open,20,Level 16 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Qf10SakDFEqLe065vA05yQ,DQIm9WYui0ykLe5zZlsvoQ,
134,43501,2631,565,21,1,N,N,WS_Open,21,Level 17 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0X7X2V8Ni0aHG0RGvNM+bA,jtBpGForZ0mQg+q3L2oZ1A,
135,43502,2631,565,22,1,N,N,WS_Open,22,Level 18 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,n7XtQZxCsUWbOmreZKETlw,n9FBa8YOZ0GfUvXcuHUSPQ,
136,43503,2631,565,23,1,N,N,WS_Open,23,Level 19 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9YM4DAz07kuL69bJ5Kx8IQ,Y6PONCZnGkeFVEqxZ8sz0w,
137,43504,2631,565,24,1,N,N,WS_Open,24,Level 20 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wLno3ZuEVkeIa2LELIOBLg,lS6jnoRrsk24CsDoGHYRaw,
138,43505,2631,565,25,1,N,N,WS_Open,25,Level 21 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Be9YLFAqnESBQNaBDV1U5g,B8VzzEJ/D06Yfl5ISQWWig,
139,43506,2631,565,26,1,N,N,WS_Open,26,Level 22 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cAj5h0abHUGcv2jA2vwnrw,aAMsdpURmEaxFFUi7mtasg,
140,43507,2631,565,27,1,N,N,WS_Open,27,Level 23 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lVUQSZKYd0OxOBWCv/uFaA,1ULX23jXb0Sma56RJh0YDw,
141,43508,2631,565,28,1,N,N,WS_Open,28,Level 24 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uk0rZbctvUaA1oNI2rhsKw,0bbjWo2GwEyfDhxcPu2W0Q,
142,43509,2631,565,29,1,N,N,WS_Open,29,Level 25 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HemLFI/wOEimooJ2iXRY+Q,A/1SH9E5Mk64YQM6mx4BKw,
143,43510,2631,565,30,1,N,N,WS_Open,30,Level 26 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JHZW0/hXxUyNvCjymwuxVQ,Bfw1NpEhoku2L2YGTpl0OQ,
144,43511,2631,565,31,1,N,N,WS_Open,31,Level 27 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8TsGYiGI/ECLqkz5Eozl0g,58xc/VbDSEiV2fipAM5XmQ,
145,43512,2631,565,32,1,N,N,WS_Open,32,Level 28 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r/Lx0WjSMkiM/vFsCc6nng,eCa2beQ1QE2MTneoNV0jNw,
146,43513,2631,565,33,1,N,N,WS_Open,33,Level 29 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s92WHFxFHEybZd5nnYUzqQ,KqMsoc+gVUqv+CsAL1EqNQ,
147,43514,2631,565,34,1,N,N,WS_Open,34,Level 30 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4s43VUx5jUu33k5leLrCbA,1o7q/FrNMkClA1OKGAdsew,
148,43515,2631,565,35,1,N,N,WS_Open,35,Level 31 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z1/MscJXGE6Pv9o6XpHQFg,zsEjAKIviEW6yazn6OElPw,
149,43516,2631,565,36,1,N,N,WS_Open,36,Level 32 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7MrilznavEOZOi3gtP/PbQ,XNKUHSqb+EmBrdEq6433NA,
150,43517,2631,565,37,1,N,N,WS_Open,37,Level 33 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DnT3QKvnAkqYzeRpaInf6g,ClkuzxnV7EKLKnACY2lisw,
151,43518,2631,565,38,1,N,N,WS_Open,38,Level 34 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hzsEpsKBIkuqkmlpoHUHwA,/f0Z587hpEqinbEUzMSZ5A,
152,43519,2631,565,39,1,N,N,WS_Open,39,Level 35 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dZYnuWpWcUyQw1T4baarvA,zrzvnL7Q+0OHlxeXkVCuFQ,
153,43520,2631,565,40,1,N,N,WS_Open,40,Level 36 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VzclTpn9L0+2KIPPEhUcRw,AEMC1t8Nv0mHvSTi2V94iQ,
154,43521,2631,565,41,1,N,N,WS_Open,41,Level 37 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Pt0ogIuXp0ShtJjVaBs5Ow,5UxwYscCZUSwS3vBcw/R9w,
155,43522,2631,565,42,1,N,N,WS_Open,42,Level 38 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WJAKcRSC4EedPxDJFVnIuw,fGS36Zd1rUWmKgUrjPzDSg,
156,43523,2631,565,43,1,N,N,WS_Open,43,Level 39 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TDT0srNsjUSrB9mxmu5zCg,QsE2h+h0Pk2dwr+drXAjEQ,
157,43524,2631,565,44,1,N,N,WS_Open,44,Level 40 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hLegmJ1u00aTgUF1gaPeJQ,LcAeJv8Ji0G93ZLJc24alA,
158,43525,2631,565,45,1,N,N,WS_Open,45,Level 41 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,29sBsJVspk6Aa6kbr2qaPA,23g8TLqfkkufTQwCtSbYkA,
159,43526,2631,565,46,1,N,N,WS_Open,46,Level 42 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yvC5KX0Fh06J4jRK2UIwmw,ptro6pIRsEKcB1D7JQ1yJA,
160,43527,2631,565,47,1,N,N,WS_Open,47,Level 43 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,V1cckkJluUuHuo+737YhnA,dfTpMU6HVUqWhz3Fab8kow,
161,43528,2631,565,48,1,N,N,WS_Open,48,Level 44  Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GLYBvu0JM0+CAZb9wYM8hw,N+RimvFgeEOhThFZVPoW8w,
162,43529,2631,565,49,1,N,N,WS_Open,49,Level 45 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SuWO02HJFUylOfCO7SJWHg,jyyyqgz8VkiDxdzF9H997w,
163,43530,2631,565,50,1,N,N,WS_Open,50,Level 46 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Uls1h99O4kCvNe21FFysrA,zfMrW3Q8jk6SmObVBtZ1fw,
164,43531,2631,565,51,1,N,N,WS_Open,53,Level 47 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xFpolvftrk+Fd6r79f36Mw,oAD84wIH0EuVnU/HAd+Mgg,
165,43532,2631,565,52,1,N,N,WS_Open,51,Level 48 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bP5uqrJaYEaVV5017kO1uQ,RQwbjrBc70e3L1OpN7ZU1Q,
166,43533,2631,565,53,1,N,N,WS_Open,52,Level 49 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kvQEWOS0a0GxkhV2G+i1Ow,WHrF/TiI90+IqQ1kRbGrmA,
167,43534,2631,565,54,1,N,N,WS_Open,54,Level 50 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yQgYde9cokatb+Im9dklMA,wxRNhsqUME6jdDVkYwEXWw,
168,43535,2631,565,55,1,N,N,WS_Open,55,Level 51 Floor - Shop drawings,,42681,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CeNEc/F3+0OUpnB/lfLHOg,bf+7sGdYT0+sNPRY1bk95A,
169,43538,2631,565,0,1,N,N,WS_Open,R,Basement 3  Floor level - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZP7SdV6600igpTLiDBbWCw,AmbiPHJLvEe5bj1XWiCX2g,
170,43539,2631,565,1,1,N,N,WS_Open,1,Basement 2  Floor level - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jJK9baS5/0Ok+MsGHuDDJg,8WgQ9otLJEyrrsxUtOm27Q,
171,43540,2631,565,2,1,N,N,WS_Open,2,Basement 1  Floor level - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nXzL2eBXOkGrtEjWaofOOg,ITGQL0cKJ06QJrntwHTm3g,
172,43541,2631,565,3,1,N,N,WS_Open,3,Ground  Floor level - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hQGXFxYo8EadVzrbK5/7FA,wsO2OOstGkSZHqoMKywR1Q,
173,43542,2631,565,4,1,N,N,WS_Open,4,Mezzanine  Floor level - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+oNtWobYOUWg2uTkOsgPeA,iQecv23rZUavfUKStkV31w,
174,43543,2631,565,5,1,N,N,WS_Open,5,Level 1 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Qx0MM5jY2UGWlOiVLCFx+g,IRWpj5G6yk2fw9tcrmwuOQ,
175,43544,2631,565,6,1,N,N,WS_Open,6,Level 2 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8uqBdRjTZUemCT5f15lfEA,BtKYawH3wkm01TH9GNGYDg,
176,43545,2631,565,7,1,N,N,WS_Open,7,Level 3 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TkP1fnKkPkOUp9OtCbzIhQ,3bgIQELnhEyuRaUkGFxdWA,
177,43546,2631,565,8,1,N,N,WS_Open,8,Level 4 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZNlMKHrVVU66xw3tdaaAAw,3ozZGI5rQEi9jJ69TjNd3A,
178,43547,2631,565,9,1,N,N,WS_Open,9,Level 5 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cgs4uMnvpEGz/ZROJGJ9NA,rDYCMbLbqkylqthA91ICJQ,
179,43548,2631,565,10,1,N,N,WS_Open,10,Level 6 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7fYq7/gd3UOrklhzH3YCnA,lUYLyWg3pkeApFJpRt9CUA,
180,43549,2631,565,11,1,N,N,WS_Open,11,Level 7 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,krAKB8XaPUeOqiC7nMm1Sw,Q9e2C77N0ECvDyJoqX+5iw,
181,43550,2631,565,12,1,N,N,WS_Open,12,Level 8 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vuJSQmeQdUOgkmQhU+PIHg,hB46rNX9H0+wIsrdK7vVcQ,
182,43551,2631,565,13,1,N,N,WS_Open,13,Level 9 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M1U40dP6sEuUxqow5o0vyg,qtKY1+8Yg0q7Hej5dSCH+Q,
183,43552,2631,565,14,1,N,N,WS_Open,14,Level 10 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SKNZCEnzTk6Cb0kbVuwpPg,1hIVMaIAb0q4/bR5ocn1Qg,
184,43553,2631,565,15,1,N,N,WS_Open,15,Level 11 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pWnkVLVMHUylzf1zuXgICw,lo+QjcHrDkeCuBwQg91mng,
185,43554,2631,565,16,1,N,N,WS_Open,16,Level 12 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KEzua9yy2k6+6M7Kc2GVUg,7pl821v86kKbhsSMnmRWTA,
186,43555,2631,565,17,1,N,N,WS_Open,17,Level 13 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WKvKR/+eDkqKSug/cemFVA,9v4HwQnN+06PF7DodafndA,
187,43556,2631,565,18,1,N,N,WS_Open,18,Level 14 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uxji2z254EKHCQufpuUvmA,ZG7lojM0ZEqnNNbS1ppBqA,
188,43557,2631,565,19,1,N,N,WS_Open,19,Level 15 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tXoa3iRm0UOWu8a0oWvQgg,9YWwCA8TNUCcNVgXwbAZBA,
189,43558,2631,565,20,1,N,N,WS_Open,20,Level 16 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vzgH/lMmf02vfOMLEgoVwg,Qf10SakDFEqLe065vA05yQ,
190,43559,2631,565,21,1,N,N,WS_Open,21,Level 17 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9A4SIa8l8U2vHfNPkszPkw,0X7X2V8Ni0aHG0RGvNM+bA,
191,43560,2631,565,22,1,N,N,WS_Open,22,Level 18 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nQK8x7c1x0m88UUpv/xcvA,n7XtQZxCsUWbOmreZKETlw,
192,43561,2631,565,23,1,N,N,WS_Open,23,Level 19 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vSGM/wzSK0iXP+7z7Kg/aQ,9YM4DAz07kuL69bJ5Kx8IQ,
193,43562,2631,565,24,1,N,N,WS_Open,24,Level 20 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8/rt/9ftv0OlwGVlP5a5nA,wLno3ZuEVkeIa2LELIOBLg,
194,43563,2631,565,25,1,N,N,WS_Open,25,Level 21 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mX/KUo/Z5EuHecTBec53Kg,Be9YLFAqnESBQNaBDV1U5g,
195,43564,2631,565,26,1,N,N,WS_Open,26,Level 22 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MjRr2kflrk6nlgN+IWueHw,cAj5h0abHUGcv2jA2vwnrw,
196,43565,2631,565,27,1,N,N,WS_Open,27,Level 23 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FA3pnKhD106NlvOwQJDx2Q,lVUQSZKYd0OxOBWCv/uFaA,
197,43566,2631,565,28,1,N,N,WS_Open,28,Level 24 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AIuTn1CvXUOO937MtoZP4Q,uk0rZbctvUaA1oNI2rhsKw,
198,43567,2631,565,29,1,N,N,WS_Open,29,Level 25 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EVg79sGfyUaQJ1X8Cl64GA,HemLFI/wOEimooJ2iXRY+Q,
199,43568,2631,565,30,1,N,N,WS_Open,30,Level 26 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xn/B26i/QkGvjVLI+LB7cA,JHZW0/hXxUyNvCjymwuxVQ,
200,43569,2631,565,31,1,N,N,WS_Open,31,Level 27 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rFsbjDD9lk+OLBz+AZe/Dg,8TsGYiGI/ECLqkz5Eozl0g,
201,43570,2631,565,32,1,N,N,WS_Open,32,Level 28 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zewaREY2FEi9xt2sKkoCsw,r/Lx0WjSMkiM/vFsCc6nng,
202,43571,2631,565,33,1,N,N,WS_Open,33,Level 29 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Pb0ZWobx8EWM6WTzAJe10w,s92WHFxFHEybZd5nnYUzqQ,
203,43572,2631,565,34,1,N,N,WS_Open,34,Level 30 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uford+v8qk+/cvuMW2jOug,4s43VUx5jUu33k5leLrCbA,
204,43573,2631,565,35,1,N,N,WS_Open,35,Level 31 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1imhjWc0bUKGblssVSsbgg,z1/MscJXGE6Pv9o6XpHQFg,
205,43574,2631,565,36,1,N,N,WS_Open,36,Level 32 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BFZB/4n1MU+jmZQsOdnWNg,7MrilznavEOZOi3gtP/PbQ,
206,43575,2631,565,37,1,N,N,WS_Open,37,Level 33 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yHEJzjHZrE2oJOcFSHdjjg,DnT3QKvnAkqYzeRpaInf6g,
207,43576,2631,565,38,1,N,N,WS_Open,38,Level 34 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vq7jR0eCYkyow+k9ZZ9qug,hzsEpsKBIkuqkmlpoHUHwA,
208,43577,2631,565,39,1,N,N,WS_Open,39,Level 35 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,88g/TJh2YEmJk3QSGBLN6w,dZYnuWpWcUyQw1T4baarvA,
209,43578,2631,565,40,1,N,N,WS_Open,40,Level 36 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xPYSTbcA7EirumtwPncK6w,VzclTpn9L0+2KIPPEhUcRw,
210,43579,2631,565,41,1,N,N,WS_Open,41,Level 37 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VtcBCQ0nEEGz99w5CscuAg,Pt0ogIuXp0ShtJjVaBs5Ow,
211,43580,2631,565,42,1,N,N,WS_Open,42,Level 38 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GKV2P3MXxUu76Y1PqensNA,WJAKcRSC4EedPxDJFVnIuw,
212,43581,2631,565,43,1,N,N,WS_Open,43,Level 39 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AkB0sId9WUGHv+MYWNYfDg,TDT0srNsjUSrB9mxmu5zCg,
213,43582,2631,565,44,1,N,N,WS_Open,44,Level 40 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q8nL4mVJCkClRKH9OqycKg,hLegmJ1u00aTgUF1gaPeJQ,
214,43583,2631,565,45,1,N,N,WS_Open,45,Level 41 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MlrLuS6SlUC8Qp5J0pE/OQ,29sBsJVspk6Aa6kbr2qaPA,
215,43584,2631,565,46,1,N,N,WS_Open,46,Level 42 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/+z0UqJjykGL48Y5DiG52w,yvC5KX0Fh06J4jRK2UIwmw,
216,43585,2631,565,47,1,N,N,WS_Open,47,Level 43 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8KIOQCE4A0+abC21GPENbA,V1cckkJluUuHuo+737YhnA,
217,43586,2631,565,48,1,N,N,WS_Open,48,Level 44  Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EeH1KM224USAZBduSq6orA,GLYBvu0JM0+CAZb9wYM8hw,
218,43587,2631,565,49,1,N,N,WS_Open,49,Level 45 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JeDhC+dROU+VhwFro1es2A,SuWO02HJFUylOfCO7SJWHg,
219,43588,2631,565,50,1,N,N,WS_Open,50,Level 46 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tIqTn4t08EG/yyrykZjYhA,Uls1h99O4kCvNe21FFysrA,
220,43589,2631,565,51,1,N,N,WS_Open,53,Level 47 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WP2H9u59HUKAk6rkX44Aiw,xFpolvftrk+Fd6r79f36Mw,
221,43590,2631,565,52,1,N,N,WS_Open,51,Level 48 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/hoQt5VmoU2q5nAqy/Etjw,bP5uqrJaYEaVV5017kO1uQ,
222,43591,2631,565,53,1,N,N,WS_Open,52,Level 49 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ioU9W5cKpEydpe0on/cLMw,kvQEWOS0a0GxkhV2G+i1Ow,
223,43592,2631,565,54,1,N,N,WS_Open,54,Level 50 Floor - Shop drawings,,42682,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Tsl05I5+jkCTekB3dTmU1w,yQgYde9cokatb+Im9dklMA,
