,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,pend_act_reg_qty,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,pend_act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt,has_rsrchours,taskrsrc_sum_id
10969,546416,143802,769,N,,,2875,,,,266.72,,266.72,4.76286,,0,4.76286,0,,0,0,,38,1267,0,0,1267,,,2010-05-27 08:00,2010-06-03 17:00,2010-05-27 08:00,2010-06-03 17:00,,,N,,,,N,mWvnp3wR20Kvn9VF/5lrcw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10970,546417,143802,769,N,,,2876,,,,200,,200,3.57143,,0,3.57143,0,,0,0,,45,1125,0,0,1125,,,2010-05-27 08:00,2010-06-03 17:00,2010-05-27 08:00,2010-06-03 17:00,,,N,,,,N,28jgElH1F0qJKLMKkGY6bw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10971,546418,143803,769,N,,,2769,,,,9333.36,,9333.36,116.667,,0,116.667,0,,0,0,,28,32667,0,0,32667,,,2010-05-30 08:00,2010-06-09 17:00,2010-05-30 08:00,2010-06-09 17:00,,,N,,,,N,QJbm+egMNEKfAbmr5f7x1Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10972,546419,143803,769,N,,,2772,,,,400,,400,5,,0,5,0,,0,0,,60,3000,0,0,3000,,,2010-05-30 08:00,2010-06-09 17:00,2010-05-30 08:00,2010-06-09 17:00,,,N,,,,N,y1vWDccJI0O2zbyUf1DEeA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10973,546420,143803,769,N,,,2771,,,,171.44,,171.44,2.143,,0,2.143,0,,0,0,,49,1050,0,0,1050,,,2010-05-30 08:00,2010-06-09 17:00,2010-05-30 08:00,2010-06-09 17:00,,,N,,,,N,E7HeqDk1C0O0TJqleGX4Tw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10974,546421,143804,769,N,,,2832,,,,2000,,2000,62.5,,0,62.5,0,,0,0,,107,26750,0,0,26750,,,2010-05-31 08:00,2010-06-03 17:00,2010-05-31 08:00,2010-06-03 17:00,,,N,,,,N,y15iRbgQs06CQTypfqxjfQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10975,546422,143806,769,N,,,2758,,,,285.36,,285.36,5.945,,0,5.945,0,,0,0,,145,5172,0,0,5172,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,3fcfiHY7i02Ro9saybY1FQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10976,546423,143806,769,N,,,2754,,,,45.36,,45.36,0.945,,0,0.945,0,,0,0,,165,936,0,0,936,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,5HRU0/WW3kqPocHdJyCjaw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10977,546424,143806,769,N,,,2753,,,,48,,48,1,,0,1,0,,0,0,,280,1680,0,0,1680,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,Mots5HP6VEi1oHbtbgACqg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10978,546425,143806,769,N,,,2751,,,,24,,24,0.5,,0,0.5,0,,0,0,,77,231,0,0,231,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,zcxeEtA7okeA4se3+olEVQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10979,546426,143806,769,N,,,2681,,,,112,,112,2.33333,,0,2.33333,0,,0,0,,24,336,0,0,336,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,1R0qyFwQ30ykO0d/UcGssQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10980,546427,143806,769,N,,,2879,,,,66.72,,66.72,1.39,,0,1.39,0,,0,0,,32,267,0,0,267,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,93OkQMXjpUadqlOH+ZzI1Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10981,546428,143806,769,N,,,2880,,,,48,,48,1,,0,1,0,,0,0,,50,300,0,0,300,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,2Zgbm2fYeUaevODxbWmhIg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10982,546429,143806,769,N,,,2882,,,,96,,96,2,,0,2,0,,0,0,,37,438,0,0,438,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,XynAiMeLFEyxfaW9WyLZgg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10983,546430,143806,769,N,,,2757,,,,48,,48,1,,0,1,0,,0,0,,245,1470,0,0,1470,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,a1KZtVG3lEWdSX7u16M6iA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10984,546431,143806,769,N,,,2881,,,,32,,32,0.666667,,0,0.666667,0,,0,0,,27,108,0,0,108,,,2010-06-09 08:00,2010-06-15 17:00,2010-06-09 08:00,2010-06-15 17:00,,,N,,,,N,1g4n/Pc2BkW4erROHY8+qA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10985,546432,143807,769,N,,,2862,,,,16,,16,1,,0,1,0,,0,0,,220,440,0,0,440,,,2010-06-09 08:00,2010-06-10 17:00,2010-06-09 08:00,2010-06-10 17:00,,,N,,,,N,NOCInhf+wUGOaZXkBlSC2A,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10986,546433,143808,769,N,,,2866,,,,32,,32,4,,0,4,0,,0,0,,40,160,0,0,160,,,2010-06-09 08:00,2010-06-09 17:00,2010-06-09 08:00,2010-06-09 17:00,,,N,,,,N,X5Ru1OLic02+ZB7+ybMYZQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10987,546434,143808,769,N,,,2726,,,,8,,8,1,,0,1,0,,0,0,,2893,2893,0,0,2893,,,2010-06-09 08:00,2010-06-09 17:00,2010-06-09 08:00,2010-06-09 17:00,,,N,,,,N,Xjm4O6ef3kmItmBVVus3mQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10988,546435,143809,769,N,,,2863,,,,16,,16,0.5,,0,0.5,0,,0,0,,171,342,0,0,342,,,2010-06-09 08:00,2010-06-13 17:00,2010-06-09 08:00,2010-06-13 17:00,,,N,,,,N,cYmWiI3LCEy6PxAMBzYXxw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10989,546436,143809,769,N,,,2861,,,,96,,96,3,,0,3,0,,0,0,,171,2052,0,0,2052,,,2010-06-09 08:00,2010-06-13 17:00,2010-06-09 08:00,2010-06-13 17:00,,,N,,,,N,+k9utg/1dkydB6ZqqIWcfw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10990,546437,143809,769,N,,,2852,,,,480,,480,15,,0,15,0,,0,0,,24,1410,0,0,1410,,,2010-06-09 08:00,2010-06-13 17:00,2010-06-09 08:00,2010-06-13 17:00,,,N,,,,N,157o2v7uDEi+eQtALA93ZA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10991,546438,143810,769,N,,,2728,,,,80,,80,5,,0,5,0,,0,0,,225,2250,0,0,2250,,,2010-06-09 08:00,2010-06-10 17:00,2010-06-09 08:00,2010-06-10 17:00,,,N,,,,N,zBUqQwHznEepGdeQiXcV7Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10992,546439,143811,769,N,,,2848,,,,266.72,,266.72,8.335,,0,8.335,0,,0,0,,70,2334,0,0,2334,,,2010-06-09 08:00,2010-06-13 17:00,2010-06-09 08:00,2010-06-13 17:00,,,N,,,,N,m6VNkF7uhEG19xXLrwPRBg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10993,546440,143812,769,N,,1207,2864,,,,1600,,1600,13.3333,,0,13.3333,0,,0,0,,64,12700,0,0,12700,,,2010-06-09 08:00,2010-06-26 17:00,2010-06-09 08:00,2010-06-26 17:00,,,N,,,,N,U7XNZoo0hke3lqHgBfrxhA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10994,546441,143813,769,N,,1207,2867,,,,1040,,1040,8.66667,,0,8.66667,0,,0,0,,64,8255,0,0,8255,,,2010-06-09 08:00,2010-06-26 17:00,2010-06-09 08:00,2010-06-26 17:00,,,N,,,,N,V9VpPJxbWEWM5tdDTkrZ0A,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10995,546442,143814,769,N,,1207,2865,,,,640,,640,5.33333,,0,5.33333,0,,0,0,,99,7880,0,0,7880,,,2010-06-09 08:00,2010-06-26 17:00,2010-06-09 08:00,2010-06-26 17:00,,,N,,,,N,rhQJlm79TkmX2ecjUZQJgw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10996,546443,143814,769,N,,1207,2868,,,,1840,,1840,15.3333,,0,15.3333,0,,0,0,,88,20240,0,0,20240,,,2010-06-09 08:00,2010-06-26 17:00,2010-06-09 08:00,2010-06-26 17:00,,,N,,,,N,p1V0oS1/kEyWFU778Rfckw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10997,546444,143815,769,N,,,2832,,,,2000,,2000,62.5,,0,62.5,0,,0,0,,107,26750,0,0,26750,,,2010-06-10 08:00,2010-06-14 17:00,2010-06-10 08:00,2010-06-14 17:00,,,N,,,,N,x/3/r/LvcEmHNMxPtV0W/g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10998,546445,143816,769,N,,,2782,,,,60,,60,1.07143,,0,1.07143,0,,0,0,,70,525,0,0,525,,,2010-06-14 08:00,2010-06-21 17:00,2010-06-14 08:00,2010-06-21 17:00,,,N,,,,N,AE8jiTccE0eJyyRRjGNd0Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
10999,546446,143816,769,N,,,2875,,,,266.72,,266.72,4.76286,,0,4.76286,0,,0,0,,38,1267,0,0,1267,,,2010-06-14 08:00,2010-06-21 17:00,2010-06-14 08:00,2010-06-21 17:00,,,N,,,,N,4KotXD6FpE2WT85tM2a/1Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11000,546447,143816,769,N,,,2876,,,,200,,200,3.57143,,0,3.57143,0,,0,0,,45,1125,0,0,1125,,,2010-06-14 08:00,2010-06-21 17:00,2010-06-14 08:00,2010-06-21 17:00,,,N,,,,N,MQy6GpSBVkOQTsX8U2RdGQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11001,546448,143817,769,N,,,2769,,,,9333.36,,9333.36,116.667,,0,116.667,0,,0,0,,28,32667,0,0,32667,,,2010-06-16 08:00,2010-06-27 17:00,2010-06-16 08:00,2010-06-27 17:00,,,N,,,,N,Hm584C6rLE2FAPbn4M04Fw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11002,546449,143817,769,N,,,2772,,,,400,,400,5,,0,5,0,,0,0,,60,3000,0,0,3000,,,2010-06-16 08:00,2010-06-27 17:00,2010-06-16 08:00,2010-06-27 17:00,,,N,,,,N,zm9hkCV7CEG/nChF5fcC8g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11003,546450,143817,769,N,,,2771,,,,171.44,,171.44,2.143,,0,2.143,0,,0,0,,49,1050,0,0,1050,,,2010-06-16 08:00,2010-06-27 17:00,2010-06-16 08:00,2010-06-27 17:00,,,N,,,,N,ePL9v4WVUUiBot0Akf4DCQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11004,546451,143819,769,N,,,2758,,,,285.36,,285.36,5.945,,0,5.945,0,,0,0,,145,5172,0,0,5172,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,IkDnWzGfUE+NMY/RjgoS9g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11005,546452,143819,769,N,,,2754,,,,45.36,,45.36,0.945,,0,0.945,0,,0,0,,165,936,0,0,936,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,1pcI5z002UKtl61GwQKQqg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11006,546453,143819,769,N,,,2753,,,,48,,48,1,,0,1,0,,0,0,,280,1680,0,0,1680,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,FpnlhSr0yUehR4cYWbZBHA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11007,546454,143819,769,N,,,2751,,,,24,,24,0.5,,0,0.5,0,,0,0,,77,231,0,0,231,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,ODd/Fz2Q/U2OHTYeRd8DDQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11008,546455,143819,769,N,,,2681,,,,112,,112,2.33333,,0,2.33333,0,,0,0,,24,336,0,0,336,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,sddFGsnjjUmPuWimRo526w,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11009,546456,143819,769,N,,,2879,,,,66.72,,66.72,1.39,,0,1.39,0,,0,0,,32,267,0,0,267,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,S8smsJCskEeDa0JnhKXrVA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11010,546457,143819,769,N,,,2880,,,,48,,48,1,,0,1,0,,0,0,,50,300,0,0,300,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,i2tHzlH2tEa1/YKFkCcYpg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11011,546458,143819,769,N,,,2882,,,,96,,96,2,,0,2,0,,0,0,,37,438,0,0,438,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,4wPcBD4MV0eLv8PvmazkUA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11012,546459,143819,769,N,,,2757,,,,48,,48,1,,0,1,0,,0,0,,245,1470,0,0,1470,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,i+0fnCXAsUiSeNOqDcVufA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11013,546460,143819,769,N,,,2881,,,,32,,32,0.666667,,0,0.666667,0,,0,0,,27,108,0,0,108,,,2010-06-27 08:00,2010-07-03 17:00,2010-06-27 08:00,2010-07-03 17:00,,,N,,,,N,/+650dITYE2hNU+j8bN+HA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11014,546461,143820,769,N,,,2862,,,,16,,16,1,,0,1,0,,0,0,,220,440,0,0,440,,,2010-06-27 08:00,2010-06-28 17:00,2010-06-27 08:00,2010-06-28 17:00,,,N,,,,N,EMWCtrmVR0mBaEf9tJ2hPQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11015,546462,143821,769,N,,,2866,,,,32,,32,4,,0,4,0,,0,0,,40,160,0,0,160,,,2010-06-27 08:00,2010-06-27 17:00,2010-06-27 08:00,2010-06-27 17:00,,,N,,,,N,js+6VupoCUmGWR3WTLoH6g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11016,546463,143821,769,N,,,2726,,,,8,,8,1,,0,1,0,,0,0,,2893,2893,0,0,2893,,,2010-06-27 08:00,2010-06-27 17:00,2010-06-27 08:00,2010-06-27 17:00,,,N,,,,N,to+k/P5y4k+ruDLI/Q5ZgQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11017,546464,143822,769,N,,,2863,,,,16,,16,0.5,,0,0.5,0,,0,0,,171,342,0,0,342,,,2010-06-27 08:00,2010-06-30 17:00,2010-06-27 08:00,2010-06-30 17:00,,,N,,,,N,GNsX3wv4u0SW7DwVz3Tv7A,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11018,546465,143822,769,N,,,2861,,,,96,,96,3,,0,3,0,,0,0,,171,2052,0,0,2052,,,2010-06-27 08:00,2010-06-30 17:00,2010-06-27 08:00,2010-06-30 17:00,,,N,,,,N,89K2BDX7d0S//ByPq41BFg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11019,546466,143822,769,N,,,2852,,,,480,,480,15,,0,15,0,,0,0,,24,1410,0,0,1410,,,2010-06-27 08:00,2010-06-30 17:00,2010-06-27 08:00,2010-06-30 17:00,,,N,,,,N,mC8vCmgs20ixYPXaGQp0hA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11020,546467,143823,769,N,,,2728,,,,80,,80,5,,0,5,0,,0,0,,225,2250,0,0,2250,,,2010-06-27 08:00,2010-06-28 17:00,2010-06-27 08:00,2010-06-28 17:00,,,N,,,,N,egP9y5Azd0GmFzKAnLoyrA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11021,546468,143824,769,N,,,2848,,,,266.72,,266.72,8.335,,0,8.335,0,,0,0,,70,2334,0,0,2334,,,2010-06-27 08:00,2010-06-30 17:00,2010-06-27 08:00,2010-06-30 17:00,,,N,,,,N,Y0iToGxSAEe52MV3bFclfQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11022,546469,143825,769,N,,1207,2864,,,,1600,,1600,16.6667,,0,16.6667,0,,0,0,,64,12700,0,0,12700,,,2010-06-27 08:00,2010-07-10 17:00,2010-06-27 08:00,2010-07-10 17:00,,,N,,,,N,M78PSzFNckWfvFLNjaUmAA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11023,546470,143826,769,N,,1207,2867,,,,1040,,1040,10.8333,,0,10.8333,0,,0,0,,64,8255,0,0,8255,,,2010-06-27 08:00,2010-07-10 17:00,2010-06-27 08:00,2010-07-10 17:00,,,N,,,,N,GBI8qkquvEiIYgRFwY/hyA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11024,546471,143827,769,N,,1207,2865,,,,640,,640,6.66667,,0,6.66667,0,,0,0,,99,7880,0,0,7880,,,2010-06-27 08:00,2010-07-10 17:00,2010-06-27 08:00,2010-07-10 17:00,,,N,,,,N,Z+0Md8sr8Eub5SqowYocBg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11025,546472,143827,769,N,,1207,2868,,,,1840,,1840,19.1667,,0,19.1667,0,,0,0,,88,20240,0,0,20240,,,2010-06-27 08:00,2010-07-10 17:00,2010-06-27 08:00,2010-07-10 17:00,,,N,,,,N,gh6mmHIE6ECeFodN9QV/8A,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11026,546473,143828,769,N,,,2832,,,,2000,,2000,62.5,,0,62.5,0,,0,0,,107,26750,0,0,26750,,,2010-06-28 08:00,2010-07-01 17:00,2010-06-28 08:00,2010-07-01 17:00,,,N,,,,N,hnVU+twwGEekHd7mWd/Tlg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11027,546474,143829,769,N,,,2782,,,,60,,60,1.07143,,0,1.07143,0,,0,0,,70,525,0,0,525,,,2010-07-01 08:00,2010-07-08 17:00,2010-07-01 08:00,2010-07-08 17:00,,,N,,,,N,Wk7QLapgaU2tGKC0SJYL0Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11028,546475,143829,769,N,,,2875,,,,266.72,,266.72,4.76286,,0,4.76286,0,,0,0,,38,1267,0,0,1267,,,2010-07-01 08:00,2010-07-08 17:00,2010-07-01 08:00,2010-07-08 17:00,,,N,,,,N,TZZ95W0C5UG7wGcd5paA8g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11029,546476,143829,769,N,,,2876,,,,200,,200,3.57143,,0,3.57143,0,,0,0,,45,1125,0,0,1125,,,2010-07-01 08:00,2010-07-08 17:00,2010-07-01 08:00,2010-07-08 17:00,,,N,,,,N,PgtaGc3iIkCgg4IaL/dsDA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11030,546477,143830,769,N,,,2769,,,,9333.36,,9333.36,116.667,,0,116.667,0,,0,0,,28,32667,0,0,32667,,,2010-07-04 08:00,2010-07-14 17:00,2010-07-04 08:00,2010-07-14 17:00,,,N,,,,N,Nx+CpAeye0+OaLrbJJKwvg,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11031,546478,143830,769,N,,,2772,,,,400,,400,5,,0,5,0,,0,0,,60,3000,0,0,3000,,,2010-07-04 08:00,2010-07-14 17:00,2010-07-04 08:00,2010-07-14 17:00,,,N,,,,N,Q6wUlaTpW0Ceiix7e4UVMQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11032,546479,143830,769,N,,,2771,,,,171.44,,171.44,2.143,,0,2.143,0,,0,0,,49,1050,0,0,1050,,,2010-07-04 08:00,2010-07-14 17:00,2010-07-04 08:00,2010-07-14 17:00,,,N,,,,N,UPysJahAQUqMVI9J4LGSoQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11033,546480,143832,769,N,,1207,2867,,,,160,,160,4,,0,4,0,,0,0,,64,1270,0,0,1270,,,2010-07-25 08:00,2010-07-29 17:00,2010-07-25 08:00,2010-07-29 17:00,,,N,,,,N,I7NoaJOisEuLLGZOLcG6EQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11034,546481,143833,769,N,,,2838,,,,128,,128,5.33333,,0,5.33333,0,,0,0,,600,9600,0,0,9600,,,2010-07-11 08:00,2010-07-13 17:00,2010-07-11 08:00,2010-07-13 17:00,,,N,,,,N,BnaysNQeIkGvcFqdjOFA/g,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11035,546482,143833,769,N,,,2837,,,,416,,416,17.3333,,0,17.3333,0,,0,0,,394,20488,0,0,20488,,,2010-07-11 08:00,2010-07-13 17:00,2010-07-11 08:00,2010-07-13 17:00,,,N,,,,N,6qI3RsrrK0GRcFNqgPoTSA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11036,546483,143833,769,N,,,2869,,,,176,,176,7.33333,,0,7.33333,0,,0,0,,25,550,0,0,550,,,2010-07-11 08:00,2010-07-13 17:00,2010-07-11 08:00,2010-07-13 17:00,,,N,,,,N,4vukFVjkiUW5nXMb5jhcLQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11037,546484,143833,769,N,,,2853,,,,208,,208,8.66667,,0,8.66667,0,,0,0,,202,5252,0,0,5252,,,2010-07-11 08:00,2010-07-13 17:00,2010-07-11 08:00,2010-07-13 17:00,,,N,,,,N,vZ3YXMFpPkmlCjCUTm6FLQ,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11038,546485,143833,769,N,,,2682,,,,416,,416,17.3333,,0,17.3333,0,,0,0,,120,6240,0,0,6240,,,2010-07-11 08:00,2010-07-13 17:00,2010-07-11 08:00,2010-07-13 17:00,,,N,,,,N,szA8roawlEeYDX8ycS3qPw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11039,546486,143834,769,N,,,2758,,,,285.36,,285.36,5.945,,0,5.945,0,,0,0,,145,5172,0,0,5172,,,2010-07-14 08:00,2010-07-20 17:00,2010-07-14 08:00,2010-07-20 17:00,,,N,,,,N,tWvH+3U+tkCdmshiawK9EA,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11040,546487,143834,769,N,,,2754,,,,45.36,,45.36,0.945,,0,0.945,0,,0,0,,165,936,0,0,936,,,2010-07-14 08:00,2010-07-20 17:00,2010-07-14 08:00,2010-07-20 17:00,,,N,,,,N,rTUuTP2jmkqZWSuRwQIPRw,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
11041,546488,143834,769,N,,,2753,,,,48,,48,1,,0,1,0,,0,0,,280,1680,0,0,1680,,,2010-07-14 08:00,2010-07-20 17:00,2010-07-14 08:00,2010-07-20 17:00,,,N,,,,N,kztl6CLXjkabbWE03JuP3Q,COST_PER_QTY,0,0,,RT_Equip,ST_Rsrc,admin,2010-05-25 09:02,,,,,
